t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758501150,176,0.1493967860761572,0.0,0.0,0.0,events/second
1758501180,178,0.14734000593563354,0.0,0.0,0.0,events/second
1758501211,180,0.1453833539927845,0.0,0.0,0.0,events/second
1758501241,182,0.1435200362534892,0.0,0.0,0.0,events/second
1758501271,184,0.14174260099875083,0.0,0.0,0.0,events/second
1758501301,186,0.14004505860312422,0.0,0.0,0.0,events/second
1758501331,188,0.13842253729656975,0.0,0.0,0.0,events/second
1758501361,190,0.13687007483508068,0.0,0.0,0.0,events/second
1758501391,192,0.1353841260959695,0.0,0.0,0.0,events/second
1758501421,194,0.133960086534628,0.0,0.0,0.0,events/second
1758501451,196,0.13259299606436034,0.0,0.0,0.0,events/second
1758501481,198,0.13128043835174877,0.0,0.0,0.0,events/second
1758501511,200,0.1300191731701057,0.0,0.0,0.0,events/second
1758501541,202,0.1288062898620639,0.0,0.0,0.0,events/second
1758501571,204,0.1276384746141483,0.0,0.0,0.0,events/second
1758501601,206,0.12651428004848142,0.0,0.0,0.0,events/second
1758501631,208,0.12543095874846275,0.0,0.0,0.0,events/second
1758501661,210,0.12438555441881494,0.0,0.0,0.0,events/second
1758501691,212,0.12337671662981571,0.0,0.0,0.0,events/second
1758501721,214,0.12240269100531613,0.0,0.0,0.0,events/second
1758501751,216,0.12146125226786589,0.0,0.0,0.0,events/second
1758501781,218,0.12055116561389305,0.0,0.0,0.0,events/second
1758501811,220,0.11967072662884765,0.0,0.0,0.0,events/second
1758501841,222,0.11881916178535909,0.0,0.0,0.0,events/second
1758501871,224,0.11799377532108392,0.0,0.0,0.0,events/second
1758501901,226,0.11719459832303493,0.0,0.0,0.0,events/second
1758501931,228,0.11641954858421137,0.0,0.0,0.0,events/second
1758501961,230,0.1156685945037991,0.0,0.0,0.0,events/second
1758501991,232,0.11493966128036855,0.0,0.0,0.0,events/second
1758502021,234,0.1142320058946363,0.0,0.0,0.0,events/second
1758502051,236,0.11354516005566781,0.0,0.0,0.0,events/second
1758502081,238,0.11287710054075369,0.0,0.0,0.0,events/second
1758502111,240,0.11222835296909214,0.0,0.0,0.0,events/second
1758502141,242,0.11159726800279496,0.0,0.0,0.0,events/second
1758502171,244,0.1109830380648914,0.0,0.0,0.0,events/second
1758502201,246,0.11038586662398081,0.0,0.0,0.0,events/second
1758502231,248,0.10980440079712074,0.0,0.0,0.0,events/second
1758502261,250,0.10923823515855416,0.0,0.0,0.0,events/second
1758502291,252,0.10868656823829902,0.0,0.0,0.0,events/second
1758502321,254,0.10814895067555806,0.0,0.0,0.0,events/second
1758502351,256,0.10762476312442322,0.0,0.0,0.0,events/second
1758502381,258,0.10711411017557401,0.0,0.0,0.0,events/second
1758502411,260,0.10661614402069754,0.0,0.0,0.0,events/second
1758502441,260,0.10531950236170243,0.0,0.0,0.0,events/second
1758502471,262,0.1048543431372332,0.0,0.0,0.0,events/second
1758502501,264,0.10440096003122389,0.0,0.0,0.0,events/second
1758502531,266,0.1039581941126875,0.0,0.0,0.0,events/second
1758502561,268,0.10352545660217653,0.0,0.0,0.0,events/second
1758502591,270,0.10310253611143674,0.0,0.0,0.0,events/second
1758502621,272,0.1026894407263151,0.0,0.0,0.0,events/second
1758502651,274,0.10228574510085754,0.0,0.0,0.0,events/second
