t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758497070,43,0.16487032946861907,0.041299005719236996,0.07216083242148431,0.03786830184195956,events/second
1758497100,44,0.15129562146420886,0.03650724925903374,0.06838633537204034,0.03771051031310612,events/second
1758497130,45,0.14026214214509408,0.03360090205204438,0.06497102920743707,0.0375578918058794,events/second
1758497160,46,0.1311135264154543,0.031838113363235165,0.061880732395655176,0.03741027672845819,events/second
1758497190,47,0.12340505533362033,0.030768927976877733,0.059084516207517694,0.0372675010489025,events/second
1758497220,48,0.11682600042392652,0.030120434259135253,0.05655439517157302,0.037129406112878974,events/second
1758497250,49,0.11114202260585916,0.029727102936693412,0.05426504698609037,0.036995838467361986,events/second
1758497280,50,0.10618035680434697,0.02948853543020712,0.052193559084952934,0.03686664969011448,events/second
1758497310,51,0.10181427197300663,0.029343836923111995,0.05031919932099502,0.03674169622475912,events/second
1758497340,52,0.09794307838723032,0.029256072842144147,0.04862320847170484,0.036620839221256384,events/second
1758497370,53,0.09448590816993703,0.029202841236215644,0.047088612490620504,0.03650394438161253,events/second
1758497400,54,0.09137783501992212,0.029170554635154274,0.04570005262536779,0.03639088181064574,events/second
1758497430,81,0.130440947235259,0.3061504771851413,0.12367507637610213,0.06431916250451365,events/second
1758497460,86,0.13210822969298316,0.25757503269503956,0.12805996646486,0.06770801608199993,events/second
1758497490,88,0.12922219489083062,0.18013918508021773,0.12211045138411367,0.06766167862725875,events/second
1758497520,90,0.1265790853411045,0.13317196934099287,0.11672710751988512,0.0676168602949777,events/second
1758497550,92,0.1241505874888792,0.10468491299381524,0.11185605655737683,0.06757351128239872,events/second
1758497580,94,0.12191236461179603,0.08740663991429064,0.10744854738133928,0.06753158341949235,events/second
1758497610,96,0.11984108633034618,0.07800913140899024,0.10351331546096278,0.06749710094248808,events/second
1758497640,98,0.11791930322411677,0.07230925437561532,0.09995257037075662,0.06746374893554505,events/second
1758497670,103,0.1196147790201408,0.11682545542068756,0.10664780268407974,0.07075558153450832,events/second
1758497700,105,0.11783025052399262,0.09585254498604942,0.10278877169658845,0.07061540382725517,events/second
1758497730,113,0.12267593902105368,0.17406644726576587,0.11891358030087863,0.07710348346778399,events/second
1758497760,115,0.1209065774642582,0.13057096153245026,0.11388730624557604,0.07675519678140026,events/second
1758497790,117,0.11924662106787648,0.10536596546000089,0.10939308087869884,0.07642443293848028,events/second
1758497820,119,0.11768436198560038,0.09107412098897785,0.10537851141502232,0.07611055001790373,events/second
1758497850,121,0.11621319516763848,0.0824056791334579,0.10174597874698325,0.07580695740345576,events/second
1758497880,134,0.12509337979249927,0.2530502911916375,0.13482192885914504,0.08770165212800148,events/second
1758497910,136,0.12349962189101499,0.18064919250420286,0.1283874845652782,0.08701805798667327,events/second
1758497940,138,0.12199111683847814,0.13673570635339363,0.12256535860391954,0.08635687472698546,events/second
1758497970,140,0.12056060241627435,0.11010083062806174,0.11729728118156359,0.08571736763284622,events/second
1758498000,142,0.11920125053205918,0.09502825574733088,0.11258337491114463,0.08510489690207988,events/second
1758498030,144,0.11790958945662042,0.08588627696135313,0.10831805613255524,0.08451250535020868,events/second
1758498060,146,0.1166800356640265,0.08034138653721512,0.10445863610183612,0.08393953470344935,events/second
1758498090,148,0.11550708862230404,0.07825681961662195,0.10102112701387815,0.08339148692562592,events/second
1758498120,150,0.11438845903674312,0.07699246586705948,0.09791074016625512,0.08286140629108171,events/second
1758498150,152,0.1133199593316137,0.07740194613712717,0.09515008123362284,0.08235480841453073,events/second
1758498180,154,0.11229758275482599,0.07765030847547064,0.09265213373294191,0.08186481879186062,events/second
1758498210,156,0.11131914045157473,0.07780094784839388,0.09039189736603642,0.08139089293974501,events/second
1758498240,158,0.11038258885024536,0.07789231524663172,0.08834675092765466,0.08093250422514411,events/second
1758498270,160,0.1094848303897473,0.07794773237496114,0.08649622590484388,0.08048914328010288,events/second
1758498300,162,0.10862281632656569,0.06326880661462433,0.0815707309532705,0.07895842569353921,events/second
1758498330,164,0.1077947773621638,0.06490758218689653,0.08015535813741244,0.07855556632539235,events/second
1758498360,166,0.10699915164678409,0.06590154981586775,0.07887467585315314,0.07816591425829073,events/second
1758498390,167,0.10560107994609995,0.06650442165760065,0.07771586660173957,0.07778903650540392,events/second
1758498420,180,0.11170147496052506,0.24277236972897784,0.11303013422313585,0.08961284866412553,events/second
1758498450,182,0.11087735354466363,0.15779087966927838,0.10531529412939293,0.08775266536486812,events/second
1758498480,184,0.11008350996389556,0.11678899453756832,0.10137601745708302,0.08703114145484711,events/second
1758498510,185,0.10872971761607325,0.09192009409917061,0.09781161252398084,0.08633327191219205,events/second
1758498540,187,0.10799992772575533,0.07683634350994142,0.09458640556747801,0.08565828125450008,events/second
1758498570,189,0.10729500719884695,0.06768758631411544,0.09166811763232438,0.08500541942270547,events/second
1758498780,0,0.0,0.0,0.0,0.0,events/second
1758498810,58,1.6324964794228294,0.8639469848138747,0.18891609007890575,0.06394753887509082,events/second
1758498840,59,0.9002961051000791,0.5400014517300353,0.17424405640812232,0.06295911958520749,events/second
1758498870,60,0.6279050675477196,0.3435185538377336,0.160968251344114,0.062003104534005316,events/second
1758498900,61,0.48579815058491693,0.22434565215686578,0.14895580616764797,0.06107843138417945,events/second
1758498930,62,0.3985271862181817,0.15206363348050017,0.13808649628987596,0.06018407262598448,events/second
1758498960,62,0.3340775044453525,0.0922312559332279,0.12494582876856349,0.05821100403643053,events/second
1758498990,63,0.2922183271122038,0.06648307860486752,0.11609706041598282,0.05738029565612715,events/second
1758499020,89,0.3623742265681473,0.3144158720625508,0.18412534667385383,0.08351870430760495,events/second
1758499050,91,0.33017935287660255,0.21178685450134607,0.1726863019166913,0.08293598615144837,events/second
1758499080,93,0.3043008814662038,0.14953920877428908,0.16233582619382259,0.08237237176877053,events/second
1758499110,95,0.2830539725199345,0.11178410314589891,0.1529703284652982,0.0818272348633813,events/second
1758499140,97,0.26528385116362757,0.0898006159986983,0.1445471904437847,0.08130597341830387,events/second
1758499170,99,0.2502146738909581,0.07646695703652252,0.13692561998463793,0.08080180095606442,events/second
1758499200,101,0.2372729759802959,0.06837968406981076,0.13002933784900436,0.08031415723316677,events/second
1758499230,103,0.2260309801489163,0.06439064703914196,0.1238404384891364,0.07984850411986313,events/second
1758499260,105,0.21617940960453283,0.061971173777312316,0.11824049077186902,0.07939811693143625,events/second
1758499290,107,0.2074782758504241,0.0614994474885117,0.1132254223516008,0.07896853238509191,events/second
1758499320,109,0.19972907096011097,0.061213331031361694,0.10868760079093165,0.07855303129534942,events/second
1758499350,111,0.19279124022730065,0.061039792627851835,0.10458161004646785,0.07815115195158266,events/second
1758499380,114,0.18819096960927556,0.07692565333962088,0.1041720652184442,0.07887047817886096,events/second
1758499410,116,0.1824522926450519,0.07056979784309782,0.1004957844980088,0.07845819168836286,events/second
1758499440,118,0.17722992977221827,0.06779707048007223,0.09722219544539377,0.07806549238379948,events/second
1758499470,120,0.17245962821423536,0.06611532632337305,0.09426012957931482,0.07768566729377765,events/second
1758499500,130,0.17910660103893475,0.18279560051247706,0.11758850689237801,0.0861334282889006,events/second
1758499530,164,0.21697694766430195,0.501443521135003,0.21159593351616585,0.12016076432860479,events/second
1758499560,166,0.21123370749864903,0.3280529002568315,0.19769692012395418,0.11839482124590428,events/second
1758499590,168,0.20591362577027617,0.22288617258761095,0.1851205727328982,0.11668677266378148,events/second
1758499620,170,0.2009721976389385,0.16009508629943384,0.17379299684461216,0.11504075776849981,events/second
1758499650,172,0.19636814691921337,0.12201036730899284,0.16354338232524906,0.1134487056601502,events/second
1758499680,174,0.19206953616607247,0.09999311143906912,0.1543219948901238,0.1119149180552057,events/second
1758499710,176,0.18804821677269984,0.08663897071122244,0.1459781384926158,0.11043141398898365,events/second
1758499740,178,0.1842755746074083,0.07853927492566624,0.13842830501343187,0.10899654497100315,events/second
1758499770,180,0.1807319783201196,0.07362656109738121,0.13159693318152557,0.10760871655472963,events/second
1758499800,190,0.18519208893327166,0.19857578613121485,0.15186132621691198,0.11513062975796866,events/second
1758499830,192,0.18182081336453343,0.1476087350123855,0.14380536887536877,0.1135478067701383,events/second
1758499860,194,0.17863630021888657,0.11669565587367445,0.136516037234639,0.11201687489209573,events/second
1758499890,196,0.17562310146538318,0.09794592558992317,0.12992037721363325,0.1105361329309118,events/second
1758499980,1,0.12475813608001178,0.0,0.0,0.0,events/second
1758500010,34,0.893461872037378,0.37628620650986616,0.10195073513157128,0.03574940193690059,events/second
1758500040,34,0.49949747836557057,0.23877111517275548,0.09529023926199168,0.03565507246284135,events/second
1758500070,35,0.3568224120475089,0.15536399610361468,0.0892635733765221,0.035563835476781255,events/second
1758500100,44,0.34348197511122425,0.1964401097472313,0.1085505332210196,0.04414502218410799,events/second
1758500130,44,0.2782746015918813,0.11914694935901034,0.09822058420613403,0.042697776212604566,events/second
1758500160,77,0.4092637378575402,0.4201520830170163,0.1892398373272621,0.07686126239426931,events/second
1758500190,78,0.3575322098831251,0.26537711418951015,0.1742726851154176,0.0754191258179779,events/second
1758500220,79,0.3183255173901984,0.17150135023956056,0.160729845752701,0.07402426810229483,events/second
1758500250,80,0.28757219735014883,0.11456282119997017,0.14847577795086475,0.07267513926180465,events/second
