t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758500550,112,0.19405047975781886,0.0,0.0,0.0,events/second
1758500580,112,0.18445937381282226,0.0,0.0,0.0,events/second
1758500610,112,0.175773504710207,0.0,0.0,0.0,events/second
1758500640,112,0.16786722035247217,0.0,0.0,0.0,events/second
1758500670,112,0.16064181612632192,0.0,0.0,0.0,events/second
1758500700,112,0.1540109342488442,0.0,0.0,0.0,events/second
1758500730,126,0.16639670911386012,0.0,0.0,0.0,events/second
1758500760,126,0.16005420004295054,0.0,0.0,0.0,events/second
1758500790,126,0.15417289015566826,0.0,0.0,0.0,events/second
1758500820,126,0.14869942475128328,0.0,0.0,0.0,events/second
1758500850,126,0.1435897487933379,0.0,0.0,0.0,events/second
1758500880,126,0.13881805714355136,0.0,0.0,0.0,events/second
1758500910,126,0.1343747049758694,0.0,0.0,0.0,events/second
1758500940,126,0.13020676796724556,0.0,0.0,0.0,events/second
1758500970,126,0.12629088610105468,0.0,0.0,0.0,events/second
1758501000,126,0.12260246292244274,0.0,0.0,0.0,events/second
1758501030,126,0.1191240332544507,0.0,0.0,0.0,events/second
1758501060,126,0.1158367953366801,0.0,0.0,0.0,events/second
1758501090,126,0.11272590769103054,0.0,0.0,0.0,events/second
1758501120,134,0.11674861141778325,0.0,0.0,0.0,events/second
1758501150,134,0.11377398891602168,0.0,0.0,0.0,events/second
1758501180,134,0.11094618692718412,0.0,0.0,0.0,events/second
1758501211,134,0.10825585246403303,0.0,0.0,0.0,events/second
1758501241,134,0.10569339932433967,0.0,0.0,0.0,events/second
1758501271,134,0.10324925915545594,0.0,0.0,0.0,events/second
1758501301,134,0.1009152785390479,0.0,0.0,0.0,events/second
1758501331,134,0.09868443262200752,0.0,0.0,0.0,events/second
1758501361,134,0.09655008465289501,0.0,0.0,0.0,events/second
1758501391,134,0.09450665976935435,0.0,0.0,0.0,events/second
1758501421,134,0.09254811644396496,0.0,0.0,0.0,events/second
1758501451,134,0.09066856643710987,0.0,0.0,0.0,events/second
1758501481,134,0.08886387584469797,0.0,0.0,0.0,events/second
1758501511,134,0.08712970686222782,0.0,0.0,0.0,events/second
1758501541,134,0.08546190689424099,0.0,0.0,0.0,events/second
1758501571,134,0.08385654693882572,0.0,0.0,0.0,events/second
1758501601,134,0.08231074222366326,0.0,0.0,0.0,events/second
1758501631,134,0.08082098718743533,0.0,0.0,0.0,events/second
1758501661,134,0.0793837847688344,0.0,0.0,0.0,events/second
1758501691,134,0.07799689851596085,0.0,0.0,0.0,events/second
1758501721,134,0.07665772129658434,0.0,0.0,0.0,events/second
1758501751,134,0.0753635619200672,0.0,0.0,0.0,events/second
1758501781,134,0.07411240617815781,0.0,0.0,0.0,events/second
1758501811,134,0.07290215430048583,0.0,0.0,0.0,events/second
1758501841,134,0.07173106824499052,0.0,0.0,0.0,events/second
1758501871,134,0.07059655689642173,0.0,0.0,0.0,events/second
1758501901,134,0.06949777009496363,0.0,0.0,0.0,events/second
1758501931,134,0.06843241466428585,0.0,0.0,0.0,events/second
1758501961,134,0.06739961804074122,0.0,0.0,0.0,events/second
1758501991,134,0.06639733752123105,0.0,0.0,0.0,events/second
1758502021,134,0.06542440659076608,0.0,0.0,0.0,events/second
1758502051,134,0.06447978253943504,0.0,0.0,0.0,events/second
1758502081,134,0.06356161414622169,0.0,0.0,0.0,events/second
1758502111,134,0.06266954836209662,0.0,0.0,0.0,events/second
